68.112	0.038004631
68.116	0.017849607
68.12	-0.028716895
68.124	-0.026782451
68.128	0.008832509
68.132	0.025005518
68.136	0.002301864
68.14	-0.019106829
68.144	0.006156737
68.148	0.014480864
68.152	-0.022082613
68.156	-0.003469521
68.16	0.021590958
68.164	-0.010541363
68.168	-0.009869997
68.172	0.021232371
68.176	0.011279271
68.18	-0.031479288
68.184	-0.026523069
68.188	0.023095711
68.192	0.043868469
68.196	0.047375413
68.2	-0.089544958
68.204	-0.139060104
68.208	0.132128035
68.212	0.188698368
68.216	-0.154202709
68.22	-0.094487569
68.224	0.072339097
68.228	-0.016849579
68.232	0.015833627
68.236	0.038153178
68.24	-0.017486946
68.244	-0.001800146
68.248	-0.005406262
68.252	-0.025797131
68.256	-0.014928117
68.26	0.019757625
68.264	0.046637549
68.268	0.001825061
68.272	-0.036005647
68.276	-0.017038013
68.28	0.002201868
68.284	0.012683934
68.288	0.00899267
68.292	0.010293515
68.296	6.67543E-05
68.3	-0.027680425
68.304	-0.012491009
68.308	0.031159152
68.312	0.024826879
68.316	-0.031448308
68.32	-0.038318548
68.324	0.026102113
68.328	0.050941328
68.332	-0.007870736
68.336	-0.049830886
68.34	-0.018259359
68.344	0.034752047
68.348	0.030547666
68.352	-0.020423411
68.356	-0.016908682
68.36	0.009690411
68.364	-0.001812298
68.368	0.002838713
68.372	0.003678261
68.376	-0.015004505
68.38	0.004618886
68.384	0.019934042
68.388	-0.00371133
68.392	-0.021907276
68.396	-0.008854104
68.4	0.026691627
68.404	0.026183292
68.408	-0.028279564
68.412	-0.046394541
68.416	0.019731305
68.42	0.064151383
68.424	-0.013040063
68.428	-0.051253953
68.432	-0.003694577
68.436	0.032027113
68.44	0.006544368
68.444	-0.014676416
68.448	0.010222487
68.452	-0.00635407
68.456	-0.014577469
68.46	0.010357182
68.464	0.002909269
68.468	-0.001725723
68.472	0.00960577
68.476	0.008004889
68.48	-0.015527465
68.484	-0.024278833
68.488	0.005036458
68.492	0.029723618
68.496	0.018232293
68.5	-0.021324174
68.504	-0.031923397
68.508	0.003793191
68.512	0.025733224
68.516	0.016977697
68.52	-0.01318311
68.524	-0.022798147
68.528	0.000184085
68.532	0.011880553
68.536	0.011399735
68.54	-0.004250471
68.544	-0.016945053
68.548	0.010322275
68.552	0.018218945
68.556	-0.009821988
68.56	-0.030589542
68.564	-0.005132303
68.568	0.046848866
68.572	0.020790996
68.576	-0.044042024
68.58	-0.030274357
68.584	0.027095402
68.588	0.030822196
68.592	-0.013506978
68.596	-0.018960681
68.6	0.006164236
68.604	0.0019508
68.608	-0.006004238
68.612	0.008069183
68.616	0.010346171
68.62	-0.010070381
68.624	-0.002310866
68.628	0.003151862
68.632	-0.014098708
68.636	0.008472508
68.64	0.012965057
68.644	-0.005269272
68.648	-0.006827147
68.652	0.000738458
68.656	0.009898984
68.66	-0.010102953
68.664	-0.016186118
68.668	0.022954646
68.672	0.019271262
68.676	-0.023458746
68.68	-0.027746313
68.684	0.020644736
68.688	0.035304922
68.692	-0.019921248
68.696	-0.024621704
68.7	0.004609381
68.704	0.008849384
68.708	0.012724835
68.712	0.003100788
68.716	-0.009329916
68.72	-0.015558841
68.724	-0.011471202
68.728	0.020655007
68.732	0.036295239
68.736	-0.017802813
68.74	-0.046119269
68.744	0.007907289
68.748	0.03817791
68.752	0.004167883
68.756	-0.019147692
68.76	-0.016181837
68.764	0.002650069
68.768	0.023186041
68.772	0.005186216
68.776	-0.023788301
68.78	-0.008286786
68.784	0.020572951
68.788	0.005291231
68.792	-0.006427018
68.796	0.001408783
68.8	-0.00947226
68.804	-0.007666603
68.808	0.006828185
68.812	0.007642706
68.816	0.015909908
68.82	0.00199077
68.824	-0.038000032
68.828	-0.024961136
68.832	0.035242423
68.836	0.068239398
68.84	-0.000125579
68.844	-0.089080649
68.848	-0.070960822
68.852	0.004423248
68.856	0.157134536
68.86	0.15318643
68.864	-0.196935278
68.868	-0.154679886
68.872	0.117146425
68.876	-0.06613424
68.88	0.002566986
68.884	0.240886513
68.888	0.005575622
68.892	-0.216885676
68.896	-0.056283462
68.9	0.111887391
68.904	0.00015226
68.908	-0.028895163
68.912	0.040712177
68.916	-0.007307665
68.92	0.023219231
68.924	0.005849065
68.928	-0.081179664
68.932	0.005459726
68.936	0.083620069
68.94	-0.009782243
68.944	-0.0644596
68.948	-0.007688422
68.952	0.027675127
68.956	0.032686288
68.96	0.008732628
68.964	-0.023879414
68.968	-0.011478469
68.972	-0.007820284
68.976	-0.010936458
68.98	0.02003589
68.984	0.028765587
68.988	-0.015639846
68.992	-0.029038763
68.996	0.011450368
69	0.020680914
69.004	-0.008047148
69.008	-0.010420722
69.012	0.000217787
69.016	0.011371103
69.02	0.000974151
69.024	-0.019324438
69.028	-0.003112681
69.032	0.027992978
69.036	0.013655203
69.04	-0.036960852
69.044	-0.019363762
69.048	0.033947092
69.052	0.020378415
69.056	-0.014073711
69.06	-0.022299921
69.064	-0.010517539
69.068	0.023083762
69.072	0.019872162
69.076	-0.018949587
69.08	-0.016686367
69.084	0.017142584
69.088	0.01423488
69.092	-0.015443742
69.096	-0.014281927
69.1	0.002048839
69.104	0.015720941
69.108	0.011467809
69.112	-0.010593752
69.116	-0.013124365
69.12	-0.004349628
69.124	0.012573483
69.128	0.010665447
69.132	-0.006081523
69.136	-0.006170805
69.14	-0.01051226
69.144	0.007737083
69.148	0.022962155
69.152	-0.01257312
69.156	-0.022343226
69.16	0.001091424
69.164	0.018817856
69.168	0.018537671
69.172	-0.017821184
69.176	-0.035542095
69.18	0.060594326
69.184	0.023777062
69.188	-0.147529837
69.192	-0.027389959
69.196	0.269011168
69.2	0.029874303
69.204	-0.297808388
69.208	-0.040239632
69.212	0.195757998
69.216	0.062279326
69.22	-0.092618469
69.224	-0.045235007
69.228	0.046198069
69.232	0.014340313
69.236	-0.018962352
69.24	-0.016720618
69.244	-0.007967978
69.248	0.018830738
69.252	0.026265352
69.256	0.002198762
69.26	-0.022524211
69.264	-0.015163059
69.268	0.003400724
69.272	7.4285E-05
69.276	0.016571589
69.28	0.015501525
69.284	-0.021006541
69.288	-0.019257496
69.292	0.011790064
69.296	0.016046686
69.3	0.001559684
69.304	-0.005678335
69.308	-0.005110297
69.312	-0.015824902
69.316	-0.00029549
69.32	0.030806808
69.324	0.005654571
69.328	-0.025419808
69.332	-0.006134976
69.336	0.009418521
69.34	0.002293656
69.344	0.005274697
69.348	0.001641331
69.352	-0.012489947
69.356	-0.004378262
69.36	0.007698253
69.364	0.015004246
69.368	-0.002097826
69.372	-0.031191538
69.376	0.003525893
69.38	0.035616569
69.384	0.003492766
69.388	-0.020157552
69.392	-0.026048798
69.396	-0.004319507
69.4	0.030838199
69.404	0.037907024
69.408	-0.015967861
69.412	-0.061942362
69.416	0.004087345
69.42	0.057552331
69.424	0.008115342
69.428	-0.03688156
69.432	-0.030191945
69.436	0.014979978
69.44	0.033940064
69.444	0.020169755
69.448	-0.013549364
69.452	-0.037706464
69.456	-0.021797572
69.46	0.022196817
69.464	0.04388823
69.468	0.005005205
69.472	-0.043784425
69.476	-0.024000452
69.48	0.042846305
69.484	0.029000952
69.488	-0.040671732
69.492	-0.026224053
69.496	0.012907164
69.5	0.033436864
69.504	0.01668835
69.508	-0.020922481
69.512	-0.038070229
69.516	-0.004868235
69.52	0.037263847
69.524	0.01616933
69.528	-0.014880886
69.532	-0.010792637
69.536	-0.001985725
69.54	0.001252742
69.544	0.005718265
69.548	-0.001966613
69.552	-0.004607945
69.556	0.009378588
69.56	0.002152295
69.564	-0.007609029
69.568	-0.003931519
69.572	-0.006974893
69.576	0.015512265
69.58	0.019508966
69.584	-0.016639574
69.588	-0.030402597
69.592	0.006157217
69.596	0.030607997
69.6	0.000693032
69.604	-0.011320438
69.608	0.001500601
69.612	-0.013891717
69.616	-0.006850651
69.62	0.023730551
69.624	0.0182807
69.628	-0.020459372
69.632	-0.032403117
69.636	0.008319743
69.64	0.034784054
69.644	0.013935133
69.648	-0.021470687
69.652	-0.026885798
69.656	0.002056954
69.66	0.014626413
69.664	0.007493525
69.668	0.002426654
69.672	0.002801271
69.676	-0.004651879
69.68	-0.016094038
69.684	-0.008906731
69.688	0.021704506
69.692	0.024974464
69.696	-0.022487442
69.7	-0.0252199
69.704	0.008494848
69.708	0.011059222
69.712	0.00950873
69.716	0.012066767
69.72	-0.014989116
69.724	-0.022248432
69.728	0.005769411
69.732	0.00658156
69.736	0.005513236
69.74	0.016874829
69.744	-0.009654066
69.748	-0.029825107
69.752	0.00955556
69.756	0.032365452
69.76	-0.004907304
69.764	-0.028058431
69.768	-0.006659664
69.772	0.014307844
69.776	0.01984833
69.78	-0.003356737
69.784	-0.017766889
69.788	0.003725858
69.792	0.0092526
69.796	-0.009542386
69.8	-0.012944112
69.804	0.014690886
69.808	0.013237092
69.812	-0.019520042
69.816	-0.005801068
69.82	0.035921503
69.824	0.027999926
69.828	-0.05135688
69.832	-0.087150895
69.836	-0.009824604
69.84	0.146460362
69.844	0.140578615
69.848	-0.174140978
69.852	-0.136432359
69.856	0.123907602
69.86	-0.0646743
69.864	-0.037453857
69.868	0.219613717
69.872	0.039782533
69.876	-0.201380135
69.88	-0.093160844
69.884	0.154585868
69.888	0.049227337
69.892	-0.105148422
69.896	-0.013727776
69.9	0.02349137
69.904	0.087477884
69.908	0.020678738
69.912	-0.130341222
69.916	-0.02436594
69.92	0.10526581
69.924	0.015638128
69.928	-0.068156744
69.932	-0.017401234
69.936	0.026638575
69.94	0.021665209
69.944	0.008407062
69.948	-0.002986872
69.952	-0.011458549
69.956	-0.019214634
69.96	-0.010378517
69.964	0.021089069
69.968	0.018620584
69.972	-0.001980062
69.976	-0.012217957
69.98	-0.015517173
69.984	0.003670902
69.988	0.015468584
69.992	0.005792032
69.996	-0.002596784
70	-0.009321546
70.004	-0.005250589
70.008	-0.002677982
70.012	0.007028622
70.016	0.014791128
70.02	-0.007806699
70.024	-0.020102411
70.028	0.006014167
70.032	0.032371696
70.036	-0.012898813
70.04	-0.028152981
70.044	0.020187706
70.048	0.009146532
70.052	-0.028362385
70.056	-0.004167837
70.06	0.031791367
70.064	0.016176887
70.068	-0.010988743
70.072	-0.031286067
70.076	-0.012460619
70.08	0.032643952
70.084	0.01344743
70.088	-0.021649441
70.092	-0.007625276
70.096	0.013075456
70.1	0.0097247
70.104	-0.008520276
70.108	-0.010597906
70.112	-0.00266428
70.116	0.008660986
70.12	0.012263035
70.124	0.002529252
70.128	-0.010778486
70.132	-0.024510804
70.136	0.004515052
70.14	0.030062598
70.144	0.003215066
70.148	-0.00827787
70.152	-0.010228385
70.156	-0.031129693
70.16	0.018889114
70.164	0.128192011
70.168	-0.085628813
70.172	-0.227864003
70.176	0.106970093
70.18	0.326250172
70.184	-0.086659795
70.188	-0.274725987
70.192	-0.026521209
70.196	0.16553582
70.2	0.085066387
70.204	-0.095032854
70.208	-0.018393197
70.212	0.061087904
70.216	-0.039172213
70.22	-0.047863425
70.224	-0.004361013
70.228	0.051738382
70.232	0.060875597
70.236	-0.038432213
70.24	-0.064205495
70.244	0.008842473
70.248	0.043993525
70.252	0.01151836
70.256	-0.038226414
70.26	-0.017544363
70.264	0.039355129
70.268	0.019015522
70.272	-0.028113954
70.276	-0.026013283
70.28	0.013751439
70.284	0.034924778
70.288	-0.006557945
70.292	-0.031101777
70.296	-0.007935073
70.3	0.017999912
70.304	0.020924735
70.308	0.005724469
70.312	-0.020297563
70.316	-0.028008637
70.32	0.005218989
70.324	0.033203613
70.328	0.0181881
70.332	-0.026955463
70.336	-0.036931819
70.34	0.015014059
70.344	0.042560651
70.348	0.004201716
70.352	-0.029524025
70.356	-0.023154891
70.36	0.00114043
70.364	0.024856416
70.368	0.023429628
70.372	-0.009979068
70.376	-0.027388412
70.38	-0.002352898
70.384	0.024416407
70.388	-0.008428721
70.392	-0.023687218
70.396	0.025269425
70.4	0.022143858
70.404	-0.016119637
70.408	-0.026150061
70.412	-0.00469339
70.416	0.028820487
70.42	0.011080124
70.424	-0.023731556
70.428	-0.003628548
70.432	0.013528136
70.436	0.005428674
70.44	-0.0105145
70.444	-0.009621642
70.448	0.001933239
70.452	0.009476894
70.456	0.016055609
70.46	-0.010022131
70.464	-0.024879417
70.468	0.003633665
70.472	0.021941496
70.476	0.008014221
70.48	-0.008482935
70.484	-0.015202922
70.488	-0.006925437
70.492	0.005694095
70.496	0.011238783
70.5	0.012198533
70.504	0.006900984
70.508	-0.022444303
70.512	-0.031105986
70.516	0.016857717
70.52	0.030343041
70.524	0.007076908
70.528	-0.016204715
70.532	-0.019030471
70.536	0.005496481
70.54	0.005933763
70.544	0.000101785
70.548	0.005311908
70.552	0.003039018
70.556	-0.004449141
70.56	-0.002382612
70.564	-0.00345853
70.568	-0.006426088
70.572	0.004546531
70.576	0.022407738
70.58	-0.005478705
70.584	-0.029215868
70.588	0.008319286
70.592	0.018017777
70.596	-0.002000635
70.6	-0.007228002
70.604	0.000493554
70.608	-0.004470733
70.612	-0.001033244
70.616	0.011545776
70.62	-0.004657517
70.624	-0.002225554
70.628	0.005944564
70.632	-0.008682707
70.636	-0.002558555
70.64	0.007321837
70.644	0.009583654
70.648	-0.004125057
70.652	-0.024140017
70.656	0.00028158
70.66	0.033248897
70.664	0.015015057
70.668	-0.040809647
70.672	-0.02500678
70.676	0.039161575
70.68	0.020706891
70.684	-0.028584846
70.688	-0.005676891
70.692	0.016362789
70.696	-0.00886125
70.7	-0.011666689
70.704	0.02190884
70.708	0.004605399
70.712	-0.025811539
70.716	0.001847111
70.72	0.022851252
70.724	0.004205822
70.728	-0.02556449
70.732	-0.007559819
70.736	0.02872923
70.74	-0.007303985
70.744	-0.018101422
70.748	0.013222513
70.752	0.015414883
70.756	-0.011129706
70.76	-0.013563625
70.764	0.00520794
70.768	0.005346353
70.772	0.001356157
70.776	3.00273E-05
70.78	-0.005227184
70.784	0.001105021
70.788	0.015185409
70.792	-0.012085088
70.796	-0.028935356
70.8	0.00852765
70.804	0.057152381
70.808	0.022052749
70.812	-0.069236541
70.816	-0.081102667
70.82	-0.007859334
70.824	0.159902526
70.828	0.148485627
70.832	-0.211954695
70.836	-0.145808847
70.84	0.136918313
70.844	-0.04281432
70.848	-0.004334747
70.852	0.194013669
70.856	-0.005627075
70.86	-0.210434529
70.864	-0.019027506
70.868	0.155084761
70.872	-0.032950855
70.876	-0.08073301
70.88	0.006740923
70.884	0.064291111
70.888	0.09920102
70.892	-0.07637566
70.896	-0.144600588
70.9	0.06403935
70.904	0.128595682
70.908	-0.046980894
70.912	-0.100327621
70.916	0.026833281
70.92	0.042868931
70.924	0.016129234
70.928	0.007666844
70.932	-0.024382391
70.936	-0.016196237
70.94	-0.015288511
70.944	0.010119722
70.948	0.035199535
70.952	-0.003738827
70.956	-0.028304291
70.96	-0.003521189
70.964	0.025065194
70.968	0.008167043
70.972	-0.02439061
70.976	-0.003610385
70.98	0.005653346
70.984	0.012481414
70.988	0.004488144
70.992	-0.027804754
70.996	0.006891545
71	0.027678436
71.004	-0.01715133
71.008	-0.018172028
71.012	0.014635122
71.016	0.013586986
71.02	-0.012340923
71.024	0.001154497
71.028	0.002839342
71.032	-0.020729096
71.036	0.011509643
71.04	0.021788778
71.044	-0.005643317
71.048	-0.012297088
71.052	-0.018158988
71.056	0.011723437
71.06	0.025856945
71.064	-0.00967404
71.068	-0.010840203
71.072	0.003983052
71.076	-0.009021428
71.08	-0.005826794
71.084	0.013724086
71.088	0.01498725
71.092	-0.005698031
71.096	-0.014812011
71.1	0.002708492
71.104	0.004065691
71.108	-0.008837602
71.112	0.001013233
71.116	0.008997432
71.12	0.003401292
71.124	0.007422906
71.128	-0.01161978
71.132	-0.025639732
71.136	0.001628165
71.14	0.042580125
71.144	0.060146539
71.148	-0.08770129
71.152	-0.141290198
71.156	0.121068749
71.16	0.18718868
71.164	-0.107417492
71.168	-0.109021479
71.172	-0.005873194
71.176	0.010651677
71.18	0.083723375
71.184	0.029170985
71.188	-0.036918555
71.192	-0.037716247
71.196	-0.019823717
71.2	0.016328052
71.204	0.022356025
71.208	0.006980591
71.212	-0.002387236
71.216	-0.011395117
71.22	-0.00388514
71.224	0.009519263
71.228	0.000192824
71.232	-0.006036483
71.236	-0.008429292
71.24	-0.003881185
71.244	0.027965318
71.248	0.011594874
71.252	-0.031699232
71.256	-0.012905431
71.26	0.010241258
71.264	0.014701918
71.268	0.003429812
71.272	-0.00044263
71.276	-0.003395447
71.28	-0.019764464
71.284	0.001342029
71.288	0.015513705
71.292	0.00378491
71.296	0.006978761
71.3	-0.009311215
71.304	-0.014358567
71.308	0.003596503
71.312	0.001905123
71.316	0.004067847
71.32	0.008813374
71.324	-0.004504493
71.328	0.006301436
71.332	0.014752897
71.336	-0.047924912
71.34	-0.028033776
71.344	0.046012152
71.348	0.046056602
71.352	-0.003337596
71.356	-0.033418513
71.36	-0.02502181
71.364	-0.013211364
71.368	0.013990389
71.372	0.047350956
71.376	0.01278406
71.38	-0.042296102
71.384	-0.034110614
71.388	0.019959671
71.392	0.04339716
71.396	-0.000128854
71.4	-0.039001145
71.404	-0.009427491
71.408	0.016967527
71.412	0.01158806
71.416	0.007985319
71.42	-0.010440714
71.424	-0.019365272
71.428	0.009671166
71.432	0.021523492
71.436	-0.010542746
71.44	-0.025722087
71.444	0.012145252
71.448	0.027936767
71.452	-0.005657597
71.456	-0.022776232
71.46	-0.016757826
71.464	0.016261484
71.468	0.037515209
71.472	-0.001142611
71.476	-0.03987748
71.48	-0.020140955
71.484	0.022240435
71.488	0.02217844
71.492	0.0075377
71.496	-0.005424792
71.5	-0.015464677
71.504	-0.013412873
71.508	-0.005608096
71.512	0.015085027
71.516	0.028257087
71.52	-0.001629154
71.524	-0.028890448
71.528	-0.014756735
71.532	0.018673728
71.536	0.026688282
71.54	-0.020614229
71.544	-0.022304133
71.548	0.017904874
71.552	0.018706359
71.556	-0.003745335
71.56	-0.026786948
71.564	-0.005292169
71.568	0.022462921
71.572	0.009620156
71.576	-0.004072525
71.58	-0.005189433
71.584	-0.011196882
71.588	-0.005852478
71.592	0.015721403
71.596	0.006555044
71.6	-0.01338743
71.604	0.013114757
71.608	0.002177237
71.612	-0.032567865
71.616	0.00670333
71.62	0.032236151
71.624	0.007342208
71.628	-0.025385915
71.632	-0.024168834
71.636	0.008965292
71.64	0.027049577
71.644	0.009906275
71.648	-0.012146925
71.652	-0.015090675
71.656	-0.005333569
71.66	-0.003026828
71.664	0.017269939
71.668	0.017903347
71.672	-0.013630831
71.676	-0.020264057
71.68	0.003770205
71.684	0.017280652
71.688	0.006172646
71.692	-0.008939273
71.696	-0.01929253
71.7	-0.008982519
71.704	0.025560176
71.708	0.031556237
71.712	-0.016025056
71.716	-0.041571882
71.72	-0.001080998
71.724	0.025989712
71.728	0.025078355
71.732	-0.015919424
71.736	-0.033206157
71.74	0.026501663
71.744	0.030853373
71.748	-0.059247553
71.752	-0.035818069
71.756	0.069773082
71.76	0.066854532
71.764	-0.021636787
71.768	-0.092971901
71.772	-0.058868232
71.776	0.05472795
71.78	0.106741973
71.784	0.054465678
71.788	-0.085838384
71.792	-0.147847627
71.796	-0.032047697
71.8	0.155952597
71.804	0.206262022
71.808	-0.122499959
71.812	-0.222698998
71.816	0.087839529
71.82	0.003978801
71.824	-0.071756306
71.828	0.185779575
71.832	0.110333566
71.836	-0.173432639
71.84	-0.145763286
71.844	0.121446777
71.848	0.074349235
71.852	-0.095486408
71.856	-0.023913889
71.86	0.036314307
71.864	0.094126909
71.868	0.018148396
71.872	-0.145906636
71.876	-0.029389535
71.88	0.1176684
71.884	0.01500083
71.888	-0.063472221
71.892	-0.003074532
71.896	-0.000932247
71.9	-0.009491152
71.904	0.050538987
71.908	0.030893176
71.912	-0.036216291
71.916	-0.037988011
71.92	-0.019284681
71.924	0.018087947
71.928	0.048927485
71.932	0.001080109
71.936	-0.034034608
71.94	-0.006135513
71.944	0.009154075
71.948	0.000314056
71.952	0.008253747
71.956	0.009400548
71.96	-0.014625023
71.964	-0.011148205
71.968	-0.000107758
71.972	0.009810477
71.976	0.011731057
71.98	-0.008396265
71.984	-0.004379161
71.988	0.006646092
71.992	-0.000610654
71.996	-0.002176943
72	-0.007212938
72.004	-0.007709787
72.008	0.006461917
72.012	0.02108952
72.016	0.011217035
72.02	-0.027187194
72.024	-0.029712606
72.028	0.021383859
72.032	0.028831132
72.036	-0.00500385
72.04	-0.013774008
72.044	-0.004797919
72.048	0.000254993
72.052	-0.00146343
72.056	-0.000477258
72.06	0.006389696
72.064	0.01841031
72.068	-0.002705789
72.072	-0.026731441
72.076	-0.007292693
72.08	0.009270599
72.084	0.014125522
72.088	0.015752673
72.092	-0.006910193
72.096	-0.02278793
72.1	-0.014836872
72.104	0.010650573
72.108	0.026447007
72.112	-0.000780276
72.116	0.002693422
72.12	0.033774577
72.124	-0.084976603
72.128	-0.111899882
72.132	0.163516324
72.136	0.181929889
72.14	-0.186122402
72.144	-0.10715992
72.148	0.063399863
72.152	-0.007798494
72.156	0.058543867
72.16	0.041033838
72.164	-0.040553154
72.168	-0.014751875
72.172	-0.020142706
72.176	-0.019452446
72.18	0.009734646
72.184	0.042703542
72.188	0.024926163
72.192	-0.036806514
72.196	-0.024962286
72.2	0.016831897
72.204	0.007405055
72.208	-0.013301026
72.212	-0.00156325
72.216	0.019069777
72.22	0.010119152
72.224	-0.014666361
72.228	-0.019884178
72.232	0.007972083
72.236	0.015065147
72.24	-0.006045213
72.244	-0.003543227
72.248	0.009538428
72.252	-0.004160416
72.256	-0.013326997
72.26	0.003829111
72.264	0.01884535
72.268	-0.002482469
72.272	-0.018277638
72.276	-0.000407572
72.28	0.007028789
72.284	0.006528588
72.288	0.003497691
72.292	-0.002057903
72.296	-0.014650351
72.3	-0.007099824
72.304	0.020018854
72.308	0.011598297
72.312	-0.012092416
72.316	-0.010551353
72.32	-0.001063059
72.324	0.002797063
72.328	0.006588464
72.332	0.007968387
72.336	-0.001499766
72.34	-0.013940208
72.344	-0.002620422
72.348	0.002352112
72.352	0.010897814
72.356	0.008475034
72.36	-0.013017374
72.364	-0.011355952
72.368	0.002907293
72.372	0.018838356
72.376	0.00446384
72.38	-0.021672819
72.384	-0.007837767
72.388	0.00744951
72.392	0.011797892
72.396	0.006577003
72.4	-0.005195298
72.404	-0.001755433
72.408	-0.007167264
72.412	-0.015838954
72.416	0.003005463
72.42	0.031189061
72.424	0.014136482
72.428	-0.035921716
72.432	-0.018855196
72.436	0.021348929
72.44	0.019679129
72.444	-0.008185584
72.448	-0.021354947
72.452	0.007918351
72.456	0.014333145
72.46	-0.002815861
72.464	0.000542687
72.468	-0.014651425
72.472	-0.014081666
72.476	0.031745623
72.48	0.015367366
72.484	-0.044768654
72.488	0.001993429
72.492	0.042483357
72.496	0.006316121
72.5	-0.031673288
72.504	-0.037024649
72.508	-0.0036394
72.512	0.033118725
72.516	0.075070938
72.52	-0.000758609
72.524	-0.094393314
72.528	-0.06091635
72.532	0.05956059
72.536	0.10043436
72.54	-0.016683372
72.544	-0.08658554
72.548	-0.018632609
72.552	0.049867549
72.556	0.037043835
72.56	-0.008987409
72.564	-0.039556672
72.568	-0.023424364
72.572	0.027611952
72.576	0.032014078
72.58	-0.003396932
72.584	-0.023355956
72.588	-0.009085248
72.592	0.008964951
72.596	-0.001439266
72.6	-0.003381544
72.604	0.025021875
72.608	0.009380066
72.612	-0.035102625
72.616	-0.022878708
72.62	0.026033132
72.624	0.026408931
72.628	-0.008783653
72.632	-0.012283797
72.636	-0.006992037
72.64	-0.005875548
72.644	0.014677436
72.648	0.017840336
72.652	-0.015675188
72.656	-0.021808355
72.66	0.005951355
72.664	0.023358267
72.668	0.012048067
72.672	-0.017196115
72.676	-0.026750485
72.68	-0.003825544
72.684	0.030648125
72.688	0.021761022
72.692	-0.015272627
72.696	-0.027227693
72.7	-0.001665905
72.704	0.019290785
72.708	0.011508043
72.712	-0.013265897
72.716	-0.018478081
72.72	0.016239933
72.724	0.021727519
72.728	-0.008080325
72.732	-0.031029131
72.736	-0.013594841
72.74	0.043662892
72.744	0.038997538
72.748	-0.026078369
72.752	-0.058445109
72.756	-0.049199383
72.76	0.012737286
72.764	0.168801814
72.768	0.093729919
72.772	-0.225993717
72.776	-0.098801469
72.78	0.104010434
72.784	-0.039064331
72.788	0.055579475
72.792	0.160814492
72.796	-0.062200275
72.8	-0.170206121
72.804	0.050800754
72.808	0.069491819
72.812	-0.069549711
72.816	-0.026251586
72.82	0.037959504
72.824	0.078759177
72.828	0.038623063
72.832	-0.112503472
72.836	-0.07637014
72.84	0.090449089
72.844	0.072238468
72.848	-0.061133625
72.852	-0.057370899
72.856	0.023682919
72.86	0.024230027
72.864	0.023240393
72.868	0.016362919
72.872	-0.033357725
72.876	-0.034181441
72.88	0.014632484
72.884	0.021368058
72.888	-0.008419611
72.892	0.000499582
72.896	0.008921268
72.9	-0.006762955
72.904	-0.006853406
72.908	0.001057017
72.912	0.013381146
72.916	-0.000312166
72.92	-0.017173503
72.924	0.002329133
72.928	0.002055975
